gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Btg2,0.11878824234008789,1.3156520128250122,1.1968637704849243,0.6183431952662722,0.6023809523809524,0.11613895170672031,1.0
Gm15987,0.11816772818565369,0.31936115026474,0.2011934220790863,0.1908284023668639,0.14404761904761904,0.004237356601017639,1.0
Fmnl1,0.11751733720302582,0.32612743973731995,0.20861010253429413,0.26479289940828404,0.20238095238095238,0.0027695114722782275,1.0
Gngt2,0.11715763807296753,0.49242350459098816,0.37526586651802063,0.3520710059171598,0.3047619047619048,0.0024730967829237976,1.0
Cask,0.11693495512008667,0.5492284893989563,0.43229353427886963,0.371301775147929,0.3238095238095238,0.008795106205680027,1.0
Tmem131,0.11682409048080444,0.8829789161682129,0.7661548256874084,0.5177514792899408,0.5142857142857142,0.04339983836879885,1.0
Dock2,0.11643016338348389,2.063695192337036,1.9472650289535522,0.8446745562130178,0.8547619047619047,0.001552238699731807,1.0
Lsp1,0.11588191986083984,0.5598443150520325,0.4439623951911926,0.386094674556213,0.32976190476190476,0.001304592907266617,1.0
Ptpre,0.11492002010345459,0.7483361959457397,0.6334161758422852,0.46153846153846156,0.44166666666666665,0.028856083248070433,1.0
Vps54,0.11463546752929688,0.7578650712966919,0.643229603767395,0.5029585798816568,0.4654761904761905,0.00926295363424245,1.0
Psen1,0.11456012725830078,0.4050463140010834,0.2904861867427826,0.3076923076923077,0.25833333333333336,0.01906907568277586,1.0
Ptpn22,0.1134895533323288,0.3324117064476013,0.21892215311527252,0.2514792899408284,0.18214285714285713,0.0007562628696489812,1.0
Arhgdib,0.11231338977813721,0.5425457954406738,0.4302324056625366,0.3757396449704142,0.3464285714285714,0.018770748676024112,1.0
Prkcb,0.11192077398300171,0.5819599628448486,0.4700391888618469,0.35355029585798814,0.3273809523809524,0.026942314199147843,1.0
Sp140,0.11148834228515625,0.8933404088020325,0.7818520665168762,0.5443786982248521,0.525,0.01965598488576244,1.0
Atp11b,0.11126834154129028,0.7511041760444641,0.6398358345031738,0.46005917159763315,0.4511904761904762,0.02499785704834817,1.0
Crip1,0.11110830307006836,0.6353986859321594,0.5242903828620911,0.4156804733727811,0.36666666666666664,0.017197245326246606,1.0
Btbd7,0.11087024211883545,0.6206122040748596,0.5097419619560242,0.4289940828402367,0.4011904761904762,0.025852286049219787,1.0
Cd44,0.11065006256103516,1.4811310768127441,1.370481014251709,0.7056213017751479,0.7226190476190476,0.029955537586005703,1.0
Lpcat2,0.110431969165802,0.32313084602355957,0.21269887685775757,0.23372781065088757,0.16428571428571428,0.0003186012466764417,1.0
Laptm5,0.10989880561828613,1.6995031833648682,1.589604377746582,0.764792899408284,0.7761904761904762,0.0027637053089301852,1.0
Cybb,0.10981178283691406,0.9872983694076538,0.8774865865707397,0.5458579881656804,0.5357142857142857,0.008259844513715855,1.0
Tut7,0.10980474948883057,1.1399449110031128,1.0301401615142822,0.6642011834319527,0.6476190476190476,0.014737294355275802,1.0
Morrbid,0.1095196008682251,1.1166707277297974,1.0071511268615723,0.5784023668639053,0.5642857142857143,0.022465587015700693,1.0
Wipf1,0.10936778783798218,1.031044363975525,0.9216765761375427,0.6005917159763313,0.5821428571428572,0.01577038505169848,1.0
Havcr2,0.10909798741340637,0.5339440107345581,0.42484602332115173,0.371301775147929,0.31547619047619047,0.015848942795410607,1.0
Parp9,0.10864609479904175,0.7436155080795288,0.6349694132804871,0.5044378698224852,0.4642857142857143,0.04476830511650329,1.0
Tlk2,0.10846680402755737,0.6658527255058289,0.5573859214782715,0.4630177514792899,0.43333333333333335,0.05931963989002843,1.0
Ifit1bl1,0.10841679573059082,0.5986799001693726,0.49026310443878174,0.3742603550295858,0.319047619047619,0.07577134034054316,1.0
Ccnd2,0.10841268301010132,0.756651759147644,0.6482390761375427,0.4511834319526627,0.4380952380952381,0.07132869362911372,1.0
Tgfbr1,0.10824984312057495,0.7041781544685364,0.5959283113479614,0.4260355029585799,0.4035714285714286,0.07589851389710953,1.0
Atp6v0d1,0.10802263021469116,0.6284555792808533,0.5204329490661621,0.44970414201183434,0.4107142857142857,0.017133650912318915,1.0
Tmem135,0.10801863670349121,0.46371474862098694,0.3556961119174957,0.32988165680473375,0.2845238095238095,0.02026946603888978,1.0
Clec4a3,0.10798662900924683,0.850829005241394,0.7428423762321472,0.4911242603550296,0.4976190476190476,0.19219016436018643,1.0
Tbc1d1,0.10777682065963745,0.9127396941184998,0.8049628734588623,0.5576923076923077,0.5452380952380952,0.04034912149474623,1.0
Zfp710,0.1062738299369812,0.8045604825019836,0.6982866525650024,0.5029585798816568,0.48095238095238096,0.09518465888232157,1.0
Myh9,0.1060863733291626,1.306229829788208,1.2001434564590454,0.727810650887574,0.725,0.01974220049976798,1.0
Prkch,0.10570985078811646,0.7887581586837769,0.6830483078956604,0.4970414201183432,0.47619047619047616,0.020496021754683635,1.0
Cop1,0.10536164045333862,0.5150912404060364,0.40972959995269775,0.3757396449704142,0.3392857142857143,0.012607556417945202,1.0
Itgb2,0.10530155897140503,0.537704586982727,0.432403028011322,0.3890532544378698,0.3619047619047619,0.009325500699500815,1.0
Stk17b,0.10527634620666504,0.6454833745956421,0.540207028388977,0.4260355029585799,0.4166666666666667,0.08359178573979675,1.0
St3gal4,0.10496878623962402,0.34794706106185913,0.2429782748222351,0.257396449704142,0.20238095238095238,0.011595229761978834,1.0
Arhgap17,0.1041598916053772,1.038469910621643,0.9343100190162659,0.613905325443787,0.6166666666666667,0.16142923290299316,1.0
Rsbn1l,0.10415104031562805,0.480099618434906,0.37594857811927795,0.34911242603550297,0.3130952380952381,0.06830563942507212,1.0
Heca,0.10316729545593262,0.3180866241455078,0.2149193286895752,0.23076923076923078,0.17857142857142858,0.00601844007701677,1.0
Usp3,0.10315030813217163,0.6264115571975708,0.5232612490653992,0.4363905325443787,0.41904761904761906,0.0762328556544844,1.0
Myo1f,0.10281801223754883,1.1137751340866089,1.01095712184906,0.6331360946745562,0.6166666666666667,0.05141240407849298,1.0
Clec7a,0.10253888368606567,0.3191327750682831,0.2165938913822174,0.20414201183431951,0.14285714285714285,0.0053152444055517565,1.0
Neurl3,0.10238224267959595,0.6964186429977417,0.5940364003181458,0.4230769230769231,0.38333333333333336,0.025353934789919978,1.0
Gvin2,0.10203522443771362,0.3922586739063263,0.29022344946861267,0.2869822485207101,0.24285714285714285,0.09053792909338435,1.0
Adipor2,0.10193327069282532,0.3543137013912201,0.2523804306983948,0.2781065088757396,0.225,0.006971748057970992,1.0
H2-T23,0.10186094045639038,0.7490691542625427,0.6472082138061523,0.4896449704142012,0.4654761904761905,0.10495754867039583,1.0
Dennd1b,0.1018146276473999,0.9409133791923523,0.8390987515449524,0.5488165680473372,0.5523809523809524,0.2696990372820731,1.0
Wdfy4,0.10140880942344666,0.5937045812606812,0.4922957718372345,0.40532544378698226,0.38571428571428573,0.2757075311535889,1.0
Niban1,0.10128307342529297,0.359906941652298,0.258623868227005,0.2618343195266272,0.20714285714285716,0.009731120485233103,1.0
Slc38a1,0.10125786066055298,0.5536849498748779,0.45242708921432495,0.35798816568047337,0.31785714285714284,0.053584540592359314,1.0
Cd86,0.10082978010177612,0.8623694181442261,0.76153963804245,0.46005917159763315,0.45,0.20016398808371494,1.0
Arhgap24,0.10018372535705566,1.1633871793746948,1.0632034540176392,0.5828402366863905,0.5571428571428572,0.09063260101358245,1.0
Usp32,0.09981632232666016,0.5484267473220825,0.44861042499542236,0.39201183431952663,0.3678571428571429,0.02275904775591237,1.0
Alpk1,0.09946751594543457,0.5971031188964844,0.4976356029510498,0.3994082840236686,0.3630952380952381,0.01117822745811341,1.0
Taok1,0.09944272041320801,0.7323802709579468,0.6329375505447388,0.492603550295858,0.4869047619047619,0.03667478105714726,1.0
Plxnc1,0.09941229224205017,0.4603622257709503,0.36094993352890015,0.3121301775147929,0.27976190476190477,0.021405738213625135,1.0
Atp2b1,0.09897971153259277,2.056333303451538,1.9573535919189453,0.8505917159763313,0.875,0.0008006025427054606,1.0
Vgll4,0.09890280663967133,0.3197194039821625,0.22081659734249115,0.23224852071005916,0.1880952380952381,0.04836524824283814,1.0
Oas2,0.09886044263839722,0.6997156143188477,0.6008551716804504,0.4718934911242604,0.45,0.08647330461584818,1.0
Atp10a,0.09853222966194153,0.3071916401386261,0.20865941047668457,0.20562130177514792,0.16785714285714284,0.007016408560364994,1.0
Son,0.09826016426086426,1.75743567943573,1.6591755151748657,0.8402366863905325,0.8547619047619047,0.002574969305915462,1.0
Cyria,0.0982290506362915,0.513217568397522,0.41498851776123047,0.33579881656804733,0.325,0.16182429311262192,1.0
Irak2,0.09779787063598633,1.133791208267212,1.0359933376312256,0.6257396449704142,0.6166666666666667,0.1414630079090724,1.0
Tmem184b,0.09763389825820923,0.3953278362751007,0.2976939380168915,0.27366863905325445,0.25,0.07181797488473547,1.0
Otulin,0.09741121530532837,0.6723077297210693,0.574896514415741,0.46597633136094674,0.43452380952380953,0.03867415844213958,1.0
Ttc7,0.09717771410942078,0.5239260196685791,0.4267483055591583,0.3727810650887574,0.3523809523809524,0.08704413086679617,1.0
Runx3,0.09713497757911682,0.5701157450675964,0.4729807674884796,0.3905325443786982,0.36666666666666664,0.07519254348832803,1.0
Skil,0.09708386659622192,0.889530599117279,0.7924467325210571,0.5502958579881657,0.525,0.0682808112594452,1.0
Fcho2,0.09696036577224731,0.9309308528900146,0.8339704871177673,0.5739644970414202,0.5714285714285714,0.2356566428767657,1.0
Serinc3,0.09682959318161011,0.7548649907112122,0.658035397529602,0.4970414201183432,0.4797619047619048,0.008851512645437501,1.0
Slfn9,0.09682303667068481,0.46643564105033875,0.36961260437965393,0.3047337278106509,0.2761904761904762,0.17871999157010376,1.0
Elf1,0.09659427404403687,0.9015211462974548,0.804926872253418,0.5680473372781065,0.555952380952381,0.010892045456167461,1.0
Gm57206,0.09649518132209778,0.2756005823612213,0.17910540103912354,0.1908284023668639,0.14761904761904762,0.01802584723080854,1.0
H2-T24,0.0964212715625763,0.41533032059669495,0.31890904903411865,0.3106508875739645,0.275,0.049135252484863515,1.0
Ifi208,0.09635722637176514,0.5545524954795837,0.4581952691078186,0.3757396449704142,0.32261904761904764,0.013627936836156684,1.0
Ccr1,0.09576529264450073,0.7041894793510437,0.608424186706543,0.4408284023668639,0.41904761904761906,0.08500781114338427,1.0
Cytip,0.09533935785293579,0.4015899896621704,0.3062506318092346,0.27514792899408286,0.23333333333333334,0.0955268756489782,1.0
Itga4,0.0953156054019928,0.5005739331245422,0.40525832772254944,0.3239644970414201,0.30952380952380953,0.11773278313457686,1.0
Cd300c2,0.09484857320785522,0.7266336679458618,0.6317850947380066,0.46005917159763315,0.45595238095238094,0.017169261839516173,1.0
Mdfic,0.09451234340667725,1.5698002576828003,1.475287914276123,0.7544378698224852,0.7559523809523809,0.05943346444814125,1.0
H2ac24,0.09440702199935913,0.5116161108016968,0.41720908880233765,0.3683431952662722,0.3416666666666667,0.11319630889264985,1.0
Ucp2,0.0942697525024414,1.0114394426345825,0.9171696901321411,0.5724852071005917,0.580952380952381,0.08104197392996945,1.0
Stag1,0.09420758485794067,1.0705864429473877,0.976378858089447,0.643491124260355,0.638095238095238,0.1605273084962433,1.0
Mgat4a,0.09411481022834778,0.5228201150894165,0.4287053048610687,0.3905325443786982,0.3380952380952381,0.026075979624323693,1.0
Rap1gds1,0.094046950340271,0.8821477293968201,0.7881007790565491,0.5458579881656804,0.530952380952381,0.04817950767573176,1.0
Vav1,0.09382873773574829,0.7400982975959778,0.6462695598602295,0.5103550295857988,0.4845238095238095,0.008208038769001228,1.0
Pilra,0.09349212050437927,0.36764922738075256,0.2741571068763733,0.27662721893491127,0.23333333333333334,0.03128600697676403,1.0
Synj1,0.09337043762207031,1.2026935815811157,1.1093231439590454,0.6686390532544378,0.6607142857142857,0.045093175373179785,1.0
Tmcc1,0.0926828384399414,0.6314987540245056,0.5388159155845642,0.41863905325443784,0.3964285714285714,0.18108265049597227,1.0
Oas1g,0.09236320853233337,0.3534221649169922,0.2610589563846588,0.29289940828402367,0.24404761904761904,0.04011067071830731,1.0
Nfam1,0.09217497706413269,0.29587531089782715,0.20370033383369446,0.23520710059171598,0.1869047619047619,0.008423604838500858,1.0
Eml4,0.09147012233734131,0.5434741973876953,0.452004075050354,0.386094674556213,0.3523809523809524,0.006027682151961793,1.0
Rnf111,0.0912015438079834,0.6915791034698486,0.6003775596618652,0.47041420118343197,0.46904761904761905,0.02495082871631068,1.0
Ube2h,0.09067127108573914,0.4360627830028534,0.34539151191711426,0.3165680473372781,0.2785714285714286,0.09134383643455221,1.0
Sipa1l1,0.08974945545196533,0.8597280979156494,0.7699786424636841,0.5103550295857988,0.5083333333333333,0.15834420874805788,1.0
AU020206,0.08956825733184814,0.4753205478191376,0.38575229048728943,0.32840236686390534,0.29523809523809524,0.2180794106029892,1.0
Arid4a,0.08944696187973022,0.9872757792472839,0.8978288173675537,0.591715976331361,0.5988095238095238,0.196980931046706,1.0
Selplg,0.0890820324420929,0.43498504161834717,0.3459030091762543,0.32840236686390534,0.3119047619047619,0.13926090498403973,1.0
Spag9,0.08879280090332031,1.8648618459701538,1.7760690450668335,0.8446745562130178,0.8523809523809524,0.08559438097439963,1.0
Pstpip2,0.08859524130821228,0.44552597403526306,0.3569307327270508,0.3076923076923077,0.25595238095238093,0.04778561748662979,1.0
Trps1,0.08848953247070312,1.5231083631515503,1.4346188306808472,0.7056213017751479,0.7404761904761905,0.0592950843765451,1.0
Med13l,0.0879596471786499,0.9605154991149902,0.8725558519363403,0.5887573964497042,0.5892857142857143,0.06846310117857486,1.0
Ass1,0.08773523569107056,0.308955579996109,0.22122034430503845,0.23372781065088757,0.1773809523809524,0.001285296286763084,1.0
Pibf1,0.08703455328941345,0.4747706651687622,0.38773611187934875,0.33875739644970415,0.3119047619047619,0.17092409924524932,1.0
Tcf20,0.08685028553009033,0.5418529510498047,0.45500266551971436,0.3905325443786982,0.35119047619047616,0.17562442106181242,1.0
Itpr2,0.0867285430431366,0.3745642304420471,0.2878356873989105,0.26331360946745563,0.23095238095238096,0.0196211723215428,1.0
Dram2,0.08599808812141418,0.47303980588912964,0.38704171776771545,0.35502958579881655,0.33095238095238094,0.07844995938349852,1.0
Glipr1,0.08594274520874023,0.3720035254955292,0.28606078028678894,0.257396449704142,0.21071428571428572,0.04657231289265972,1.0
Il6ra,0.08531463146209717,0.6935413479804993,0.6082267165184021,0.47928994082840237,0.46190476190476193,0.13762209107275022,1.0
Ldlr,0.08503204584121704,0.38482093811035156,0.2997888922691345,0.25443786982248523,0.22976190476190475,0.07653166131663985,1.0
Stat1,0.08495736122131348,1.278710961341858,1.1937536001205444,0.6671597633136095,0.6726190476190477,0.07956333128052066,1.0
Trim30a,0.08453977108001709,1.7008895874023438,1.6163498163223267,0.7914201183431953,0.8095238095238095,0.0059390113634129596,1.0
Herc6,0.08435916900634766,1.0122793912887573,0.9279202222824097,0.5621301775147929,0.5654761904761905,0.19857714785993397,1.0
Arhgef1,0.084326833486557,0.3884534537792206,0.3041266202926636,0.30029585798816566,0.2785714285714286,0.1388657444114105,1.0
Jak2,0.08408623933792114,0.7778220176696777,0.6937357783317566,0.47485207100591714,0.4785714285714286,0.15045480905737943,1.0
Homer1,0.08397716283798218,0.3636375665664673,0.2796604037284851,0.2411242603550296,0.2130952380952381,0.09652008517207455,1.0
Tet2,0.08391571044921875,0.8859832286834717,0.8020675182342529,0.5488165680473372,0.5642857142857143,0.02562545185531399,1.0
Ctsh,0.08384346961975098,1.0199642181396484,0.9361207485198975,0.5813609467455622,0.5857142857142857,0.08657153136896163,1.0
Atad2b,0.08380472660064697,0.7449716925621033,0.6611669659614563,0.5,0.49047619047619045,0.08160110452088046,1.0
Eif2ak2,0.08371782302856445,0.7711992263793945,0.6874814033508301,0.4940828402366864,0.48928571428571427,0.13647147847513236,1.0
Nfatc3,0.08365389704704285,0.3478623926639557,0.26420849561691284,0.27514792899408286,0.23095238095238096,0.03927234520108696,1.0
Tor1aip2,0.08348464965820312,0.7488614320755005,0.6653767824172974,0.4911242603550296,0.4738095238095238,0.10105709212911886,1.0
P2rx4,0.0832872986793518,0.8727465867996216,0.7894592881202698,0.5473372781065089,0.5488095238095239,0.09128269923993784,1.0
Gzmb,0.08315618336200714,0.15229813754558563,0.06914195418357849,0.11538461538461539,0.0630952380952381,0.0008553457523322367,1.0
Ogfrl1,0.08281439542770386,0.6745134592056274,0.5916990637779236,0.45710059171597633,0.4357142857142857,0.21049587621196286,1.0
Pde7b,0.08269548416137695,2.3934245109558105,2.3107290267944336,0.856508875739645,0.8416666666666667,0.10253553182282592,1.0
H2-DMa,0.0823824405670166,0.24617759883403778,0.16379515826702118,0.21893491124260356,0.1619047619047619,0.00034621359294286684,1.0
Mdm4,0.08237537741661072,0.39138686656951904,0.3090114891529083,0.3032544378698225,0.2773809523809524,0.11112904045593384,1.0
