gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Ash2l,-0.00445207953453064,0.22427089512348175,0.2287229746580124,0.3295238095238095,0.36513443191673894,0.4602138954036358,1.0
Bmt2,-0.00448194146156311,0.34036216139793396,0.34484410285949707,0.4419047619047619,0.4614050303555941,0.7560776339604408,1.0
Pak2,-0.004514932632446289,1.247885823249817,1.2524007558822632,0.9352380952380952,0.9262792714657415,0.7576982474946441,1.0
Ssr2,-0.004597365856170654,0.6391641497612,0.6437615156173706,0.7066666666666667,0.7224631396357328,0.5960818319887894,1.0
Mrto4,-0.004600942134857178,0.2511943578720093,0.25579530000686646,0.3619047619047619,0.39288811795316564,0.6436100374619738,1.0
Scpep1,-0.004611015319824219,0.6427692174911499,0.6473802328109741,0.6704761904761904,0.7259323503902863,0.6999542443851565,1.0
Gcc2,-0.004611074924468994,0.39397746324539185,0.39858853816986084,0.4666666666666667,0.5212489158716392,0.5400203817734219,1.0
Glrx3,-0.004619717597961426,0.4992234706878662,0.5038431882858276,0.5923809523809523,0.6348655680832611,0.5368337583919234,1.0
Ergic3,-0.004636406898498535,0.5075315237045288,0.5121679306030273,0.6019047619047619,0.6504770164787511,0.8978091479687216,1.0
Rab22a,-0.004780441522598267,0.35457471013069153,0.3593551516532898,0.4838095238095238,0.5160450997398092,0.24711752156636224,1.0
Smc6,-0.00479474663734436,0.4444175064563751,0.4492122530937195,0.5314285714285715,0.5758889852558543,0.9289821989072109,1.0
Zfp207,-0.0048552751541137695,0.4932507872581482,0.49810606241226196,0.6,0.6409366869037294,0.9995820272719899,1.0
Dpm1,-0.0048577189445495605,0.5622228384017944,0.567080557346344,0.6457142857142857,0.6747614917606245,0.7668143380076746,1.0
Snhg8,-0.004878252744674683,0.3965713381767273,0.401449590921402,0.4895238095238095,0.5368603642671292,0.8760672477725071,1.0
Rabac1,-0.004919648170471191,0.7939106225967407,0.7988302707672119,0.7847619047619048,0.818733738074588,0.9919297486543379,1.0
Pafah1b1,-0.005034446716308594,1.1793861389160156,1.1844205856323242,0.9180952380952381,0.9210754553339116,0.914558785227534,1.0
Gripap1,-0.005065977573394775,0.4148513078689575,0.4199172854423523,0.5066666666666667,0.5611448395490026,0.20704314625739395,1.0
Btg3,-0.005112677812576294,0.2016889452934265,0.2068016231060028,0.28,0.3191673894189072,0.07800486593257565,1.0
Gsr,-0.005134373903274536,0.4357020854949951,0.44083645939826965,0.44952380952380955,0.49176062445793584,0.14783047729181018,1.0
Plekha2,-0.005167454481124878,0.42924565076828003,0.4344131052494049,0.5276190476190477,0.575021682567216,0.4258344608170689,1.0
Desi2,-0.00525897741317749,0.3322877585887909,0.3375467360019684,0.44761904761904764,0.47961838681699914,0.698911176812693,1.0
Fas,-0.005300253629684448,0.0790054202079773,0.08430567383766174,0.11238095238095239,0.1326973113616652,0.3656295593354606,1.0
Pcyt1a,-0.005301147699356079,0.43612730503082275,0.44142845273017883,0.5295238095238095,0.5533391153512576,0.9918838900846133,1.0
Ier2,-0.005313277244567871,0.5930140018463135,0.5983272790908813,0.6019047619047619,0.6383347788378144,0.33360681830042016,1.0
Runx2,-0.005330190062522888,0.15064112842082977,0.15597131848335266,0.1961904761904762,0.2341717259323504,0.22697783321236653,1.0
Eif3i,-0.005332350730895996,0.7344520688056946,0.7397844195365906,0.7314285714285714,0.7502168256721596,0.948743160341642,1.0
Matr3,-0.00538480281829834,0.5037310719490051,0.5091158747673035,0.5961904761904762,0.608846487424111,0.7109711367573879,1.0
Vgll4,-0.005410522222518921,0.29356345534324646,0.2989739775657654,0.37142857142857144,0.43104943625325237,0.13360180420292428,1.0
Cox7b,-0.005441904067993164,1.1579780578613281,1.1634199619293213,0.8895238095238095,0.8915871639202082,0.5331589039621734,1.0
Arhgap30,-0.0054607391357421875,0.7000961899757385,0.7055569291114807,0.7257142857142858,0.7458803122289679,0.7707817917252489,1.0
Ccdc50,-0.005511879920959473,0.5555363297462463,0.5610482096672058,0.6228571428571429,0.6539462272333044,0.3631549732686753,1.0
Atg12,-0.005527019500732422,0.28572678565979004,0.29125380516052246,0.38666666666666666,0.42237640936686904,0.5726452490952256,1.0
Gar1,-0.005544126033782959,0.20366095006465912,0.20920507609844208,0.31238095238095237,0.32870771899392887,0.4644645642756785,1.0
Cgas,-0.005589216947555542,0.26833054423332214,0.2739197611808777,0.3523809523809524,0.3954900260190807,0.8648994201719894,1.0
Pdap1,-0.0056261420249938965,0.9294402003288269,0.9350663423538208,0.8285714285714286,0.8568950563746748,0.41683738293275296,1.0
Pcmtd1,-0.005630925297737122,0.21245317161083221,0.21808409690856934,0.29333333333333333,0.33217692974848223,0.5317526104532271,1.0
Ndufb8,-0.005670428276062012,1.189286470413208,1.19495689868927,0.9066666666666666,0.9176062445793582,0.7419921771321822,1.0
Cggbp1,-0.0056830644607543945,0.6402586102485657,0.6459416747093201,0.6876190476190476,0.7233304423243712,0.7571432184141329,1.0
Hdc,-0.005747318267822266,0.07069321721792221,0.07644053548574448,0.09904761904761905,0.11621856027753687,0.2159656384845049,1.0
Abcf1,-0.005851089954376221,0.7106876969337463,0.7165387868881226,0.7409523809523809,0.7363399826539462,0.9702395442512619,1.0
Cntrl,-0.005879521369934082,0.3743915557861328,0.3802710771560669,0.4742857142857143,0.5004336513443192,0.2819473472025935,1.0
Ube2v1,-0.00598829984664917,0.5706130266189575,0.5766013264656067,0.6780952380952381,0.7042497831743278,0.6659617509028404,1.0
Gpr132,-0.005996182560920715,0.1547684371471405,0.16076461970806122,0.21714285714285714,0.22116218560277537,0.801151098639303,1.0
Flot1,-0.006026655435562134,0.3025028109550476,0.30852946639060974,0.41523809523809524,0.44232437120555074,0.9837677149787193,1.0
Mrps24,-0.006093621253967285,0.7373460531234741,0.7434396743774414,0.7923809523809524,0.784908933217693,0.31052682925372643,1.0
Pik3cd,-0.006128758192062378,0.35263755917549133,0.3587663173675537,0.4533333333333333,0.4813529921942758,0.40091509633041256,1.0
Pgd,-0.006142616271972656,0.6449877619743347,0.6511303782463074,0.6685714285714286,0.6947094535993061,0.9570258763203295,1.0
Larp7,-0.006163418292999268,0.25416529178619385,0.2603287100791931,0.3523809523809524,0.391153512575889,0.25478436837539575,1.0
5031439G07Rik,-0.006185859441757202,0.49371546506881714,0.49990132451057434,0.6038095238095238,0.6383347788378144,0.4476996447667866,1.0
Ywhae,-0.006197690963745117,1.2686948776245117,1.2748925685882568,0.9257142857142857,0.9323503902862099,0.41038486074117375,1.0
Cdk17,-0.0062042176723480225,0.2985881567001343,0.3047923743724823,0.3923809523809524,0.42237640936686904,0.3049919986453854,1.0
Sdhc,-0.0062604546546936035,0.5303423404693604,0.536602795124054,0.6419047619047619,0.6522116218560278,0.8018499312806678,1.0
Il1b,-0.006270051002502441,1.0221245288848877,1.0283945798873901,0.6876190476190476,0.6348655680832611,0.09139250457995704,1.0
Gsto1,-0.006331086158752441,0.2413911372423172,0.24772222340106964,0.34285714285714286,0.38941890719861233,0.17159994081004326,1.0
Mid1,-0.006356567144393921,0.2964736819267273,0.3028302490711212,0.3980952380952381,0.4284475281873374,0.33912853037796853,1.0
Slf2,-0.006367921829223633,0.3708614110946655,0.37722933292388916,0.4533333333333333,0.49956634865568084,0.4085219530805242,1.0
Rnase4,-0.006378829479217529,0.9363734722137451,0.9427523016929626,0.7352380952380952,0.7710320901994796,0.7480548466581565,1.0
Bcl6,-0.0064618587493896484,0.631662905216217,0.6381247639656067,0.64,0.6522116218560278,0.8441484316468199,1.0
Spop,-0.006466507911682129,0.8773804306983948,0.8838469386100769,0.8095238095238095,0.8334778837814397,0.8828484276006798,1.0
Parp12,-0.006512999534606934,0.4468532204627991,0.453366219997406,0.5219047619047619,0.5680832610581092,0.6188668975149891,1.0
Atp5b,-0.006531476974487305,1.1771290302276611,1.1836605072021484,0.9123809523809524,0.9037294015611448,0.8405693743794499,1.0
Rbm27,-0.00655364990234375,0.393589049577713,0.40014269948005676,0.4990476190476191,0.5385949696444059,0.5542279422318415,1.0
Comt,-0.0066040754318237305,0.42252036929130554,0.4291244447231293,0.5371428571428571,0.5646140503035559,0.7051596111777507,1.0
Rplp2,-0.0066373348236083984,2.6833560466766357,2.689993381500244,0.9961904761904762,0.9982653946227233,0.5789449301267917,1.0
Axl,-0.006645888090133667,0.399013876914978,0.4056597650051117,0.4780952380952381,0.49176062445793584,0.9522694958327211,1.0
Rnf34,-0.006725132465362549,0.5547251105308533,0.5614502429962158,0.6076190476190476,0.6539462272333044,0.4869948973444761,1.0
Ybx1,-0.0067517757415771484,2.4339399337768555,2.4406917095184326,0.9980952380952381,0.9956634865568084,0.18265739284510185,1.0
Dek,-0.006815552711486816,1.013628363609314,1.0204439163208008,0.8571428571428571,0.8577623590633131,0.829185956704362,1.0
Sp110,-0.006894230842590332,0.7283951640129089,0.7352893948554993,0.7142857142857143,0.7233304423243712,0.5340059477628842,1.0
Azi2,-0.006937205791473389,0.670094907283783,0.6770321130752563,0.6971428571428572,0.7398091934084996,0.6778500614660616,1.0
Zc3h18,-0.006944209337234497,0.2899315357208252,0.2968757450580597,0.3980952380952381,0.44232437120555074,0.395955728235484,1.0
Tbl1xr1,-0.006959140300750732,0.38569149374961853,0.39265063405036926,0.5028571428571429,0.5247181266261925,0.559005845416252,1.0
Pstpip1,-0.0071103572845458984,0.633100152015686,0.6402105093002319,0.6723809523809524,0.7155247181266262,0.7644044741250857,1.0
Oser1,-0.007206171751022339,0.2458963394165039,0.25310251116752625,0.3466666666666667,0.375542064180399,0.46974746801883016,1.0
Get4,-0.007247030735015869,0.29372695088386536,0.3009739816188812,0.41523809523809524,0.46313963573287076,0.739921168374758,1.0
Rsu1,-0.007273495197296143,0.5687926411628723,0.5760661363601685,0.659047619047619,0.6669557675628794,0.15620369914581864,1.0
Smyd3,-0.00727728009223938,0.2538982927799225,0.26117557287216187,0.32571428571428573,0.35559410234171723,0.2538802852971046,1.0
Bag3,-0.007318824529647827,0.3747198283672333,0.3820386528968811,0.4,0.43104943625325237,0.5891580381297172,1.0
Tmx3,-0.007433414459228516,0.21518516540527344,0.22261857986450195,0.3219047619047619,0.35039028620988727,0.9460722905953116,1.0
Acod1,-0.0074638426303863525,0.3512119650840759,0.3586758077144623,0.3619047619047619,0.3460537727666956,0.31495207840413053,1.0
Cul1,-0.007596015930175781,0.4906806945800781,0.4982767105102539,0.6076190476190476,0.619254119687771,0.7462547112395663,1.0
Cox4i1,-0.0076618194580078125,1.96369469165802,1.9713565111160278,0.9904761904761905,0.98959236773634,0.17072933187169181,1.0
Tnip3,-0.007674232125282288,0.23223485052585602,0.2399090826511383,0.24952380952380954,0.2688638334778838,0.41293387892566247,1.0
Ifit3b,-0.007709592580795288,0.405540406703949,0.41324999928474426,0.42857142857142855,0.41543798785776237,0.6666272682639781,1.0
Lsg1,-0.007763534784317017,0.2299218624830246,0.2376853972673416,0.3333333333333333,0.37294015611448394,0.45836723274899593,1.0
Cdc73,-0.007812082767486572,0.20600882172584534,0.2138209044933319,0.30857142857142855,0.34865568083261056,0.44162563403750343,1.0
Kctd12,-0.007952243089675903,0.4602108597755432,0.4681631028652191,0.52,0.5455333911535126,0.5619664882569635,1.0
Nudc,-0.008020997047424316,0.6247397065162659,0.6327607035636902,0.7028571428571428,0.7276669557675629,0.975205986130069,1.0
Psmc3,-0.008087873458862305,0.8420364856719971,0.8501243591308594,0.7961904761904762,0.8204683434518647,0.6887932952594036,1.0
Rab11b,-0.008175402879714966,0.4766669273376465,0.48484233021736145,0.5961904761904762,0.6253252385082394,0.6694856561351743,1.0
Psmd8,-0.00818324089050293,1.1491175889968872,1.1573008298873901,0.8857142857142857,0.8993928881179531,0.6691256580630434,1.0
Usp6nl,-0.008189782500267029,0.23042461276054382,0.23861439526081085,0.3028571428571429,0.3434518647007806,0.5266742155728459,1.0
Inpp5d,-0.008217930793762207,1.133978009223938,1.1421959400177002,0.8952380952380953,0.8872506504770165,0.702864026599882,1.0
Mcmbp,-0.008226394653320312,0.2961411476135254,0.3043675422668457,0.4076190476190476,0.4562012142237641,0.6600579303558062,1.0
Lipa,-0.008237302303314209,0.7249050140380859,0.7331423163414001,0.6742857142857143,0.6782307025151778,0.5052184506794473,1.0
Ap3s1,-0.008242189884185791,0.6082753539085388,0.6165175437927246,0.6914285714285714,0.7051170858629662,0.77821369408247,1.0
Dgat1,-0.008267246186733246,0.11064468324184418,0.11891192942857742,0.1676190476190476,0.19340849956634865,0.984791047269878,1.0
Rps12,-0.008304834365844727,2.916116952896118,2.924421787261963,0.9961904761904762,0.9965307892454467,0.870656554818104,1.0
Cysltr1,-0.008323192596435547,0.4649510979652405,0.473274290561676,0.5371428571428571,0.5819601040763226,0.45137220812773804,1.0
Ppp4r3a,-0.008325755596160889,0.27139297127723694,0.2797187268733978,0.38857142857142857,0.42237640936686904,0.08561921406332691,1.0
Gm14636,-0.008384838700294495,0.1869949996471405,0.195379838347435,0.2057142857142857,0.2341717259323504,0.644872271670283,1.0
Dido1,-0.008447572588920593,0.2342289537191391,0.2426765263080597,0.3314285714285714,0.388551604509974,0.11564868790422408,1.0
Impdh2,-0.008514612913131714,0.3281472623348236,0.3366618752479553,0.44,0.47007805724197743,0.8060304995171031,1.0
Lcp1,-0.008518695831298828,2.075565814971924,2.0840845108032227,0.9809523809523809,0.9835212489158717,0.8194439776847582,1.0
Sptlc2,-0.008527576923370361,0.7930535674095154,0.8015811443328857,0.7980952380952381,0.7892454466608847,0.9027169851247423,1.0
Smndc1,-0.008544743061065674,0.5031754374504089,0.5117201805114746,0.6171428571428571,0.6435385949696444,0.27579457146957276,1.0
R3hdm2,-0.008552491664886475,0.7032634019851685,0.7118158936500549,0.7447619047619047,0.7545533391153513,0.8676309446854371,1.0
Irf2bp2,-0.008620500564575195,0.5780362486839294,0.5866567492485046,0.6285714285714286,0.6643538594969645,0.8728243476801881,1.0
Lonp2,-0.00862187147140503,0.28622111678123474,0.29484298825263977,0.3904761904761905,0.4362532523850824,0.26807895199551846,1.0
Smarcc2,-0.008736640214920044,0.3509462773799896,0.35968291759490967,0.4857142857142857,0.49696444058976585,0.5864245682360577,1.0
Rai14,-0.008814036846160889,0.5215914845466614,0.5304055213928223,0.5542857142857143,0.5698178664353859,0.7526387152485612,1.0
Tmco1,-0.00882178544998169,0.46009910106658936,0.46892088651657104,0.5657142857142857,0.5897658282740676,0.772018865362124,1.0
Dusp11,-0.00883549451828003,0.683636486530304,0.692471981048584,0.7352380952380952,0.751084128360798,0.5574588908305358,1.0
Nfia,-0.00883827731013298,0.052997369319200516,0.061835646629333496,0.0761904761904762,0.10841283607979185,0.16535308343758626,1.0
Atp6ap2,-0.008897900581359863,0.6305821537971497,0.6394800543785095,0.6857142857142857,0.6981786643538594,0.9562338084923719,1.0
Atp6v0d1,-0.008909404277801514,0.7417231202125549,0.7506325244903564,0.7619047619047619,0.7892454466608847,0.8234132573480242,1.0
Tagln2,-0.008945226669311523,1.608954668045044,1.6178998947143555,0.9523809523809523,0.95836947094536,0.9313886178841245,1.0
Smarcc1,-0.008948147296905518,0.32677844166755676,0.3357265889644623,0.42857142857142855,0.47267996530789247,0.9650959897667857,1.0
Pde3b,-0.008949190378189087,0.2520902454853058,0.2610394358634949,0.3161904761904762,0.34518647007805725,0.7480665093223737,1.0
Bnip3l,-0.008958756923675537,0.570183277130127,0.5791420340538025,0.6190476190476191,0.6574154379878577,0.7128994508217101,1.0
Fam50a,-0.009045422077178955,0.5756213665008545,0.5846667885780334,0.6552380952380953,0.6816999132697311,0.9276397025457525,1.0
Sde2,-0.009079724550247192,0.31814512610435486,0.32722485065460205,0.4419047619047619,0.47094535993061576,0.27037805241887614,1.0
Srsf6,-0.009086638689041138,0.364926278591156,0.37401291728019714,0.5009523809523809,0.5316565481352992,0.2415095265533308,1.0
Serinc1,-0.009101390838623047,0.5212250351905823,0.5303264260292053,0.638095238095238,0.6504770164787511,0.14094169991123381,1.0
Pold3,-0.009153366088867188,0.34533581137657166,0.35448917746543884,0.4552380952380952,0.49176062445793584,0.5386914313502562,1.0
Arhgef3,-0.009161815047264099,0.2233772873878479,0.232539102435112,0.26476190476190475,0.3044232437120555,0.09737027458386917,1.0
Fmr1,-0.009167075157165527,0.284967303276062,0.29413437843322754,0.37333333333333335,0.4215091066782307,0.47523148863273856,1.0
Ndfip2,-0.009226411581039429,0.3432948887348175,0.35252130031585693,0.45714285714285713,0.4856895056374675,0.742068664897771,1.0
Dnttip1,-0.009310156106948853,0.2882574200630188,0.29756757616996765,0.4076190476190476,0.45013009540329574,0.6056803196722598,1.0
Kat2b,-0.009346067905426025,0.27241382002830505,0.2817598879337311,0.3657142857142857,0.40242844752818735,0.5188647056397793,1.0
Dusp6,-0.00935712456703186,0.4762544631958008,0.48561158776283264,0.5428571428571428,0.559410234171726,0.9285111949342639,1.0
Rai1,-0.009380653500556946,0.13201390206813812,0.14139455556869507,0.2057142857142857,0.2367736339982654,0.19447012622945115,1.0
Phactr2,-0.009418308734893799,0.26623067259788513,0.27564898133277893,0.34095238095238095,0.3720728534258456,0.4914451922746097,1.0
Orc6,-0.00949050486087799,0.24482063949108124,0.25431114435195923,0.34095238095238095,0.3764093668690373,0.7757411894528008,1.0
Strbp,-0.009547680616378784,0.10129112750291824,0.11083880811929703,0.15428571428571428,0.17519514310494363,0.14501777467647534,1.0
Actg1,-0.009607076644897461,3.1785340309143066,3.188141107559204,0.9980952380952381,0.997398091934085,0.08310237145457065,1.0
Capg,-0.009655475616455078,2.249300479888916,2.258955955505371,0.9847619047619047,0.98438855160451,0.8180994476844092,1.0
Hells,-0.009693346917629242,0.1123846173286438,0.12207796424627304,0.16952380952380952,0.19774501300954034,0.4634162911273735,1.0
