gene,lfc_a_minus_b,mean_a,mean_b,frac_a,frac_b,pval,padj
Ahnak,-0.3748970031738281,1.4655905961990356,1.8404875993728638,0.9,0.9306930693069307,1.9288911242394264e-06,0.007715564496957705
Ndufb1,0.26502692699432373,1.1759402751922607,0.910913348197937,0.8346153846153846,0.7683168316831683,1.938033833668181e-06,0.007752135334672723
Gm41609,-0.07367005199193954,0.024433298036456108,0.0981033518910408,0.015384615384615385,0.1188118811881188,1.9615082750632884e-06,0.007846033100253154
Ass1,0.2678064703941345,0.885516345500946,0.6177098751068115,0.6692307692307692,0.5148514851485149,2.112435934001829e-06,0.008449743736007317
Arl6ip5,0.1490756869316101,0.4225381910800934,0.2734625041484833,0.46923076923076923,0.3108910891089109,3.1397374308895987e-06,0.012558949723558395
Syne1,-0.08236745744943619,0.029251033440232277,0.11161848902702332,0.026923076923076925,0.12277227722772277,3.2063876273782146e-06,0.012825550509512859
Rbms1,-0.24557805061340332,1.5955557823181152,1.8411338329315186,0.9346153846153846,0.9544554455445544,3.7020668189549164e-06,0.014808267275819666
Coro1a,0.3115870952606201,1.4789605140686035,1.1673734188079834,0.9153846153846154,0.7940594059405941,3.9581604066147556e-06,0.01583264162645902
Ifi27l2a,0.4203495979309082,3.3887991905212402,2.968449592590332,0.9961538461538462,0.9485148514851485,4.750749368398435e-06,0.019002997473593738
Cxcl3,-0.6430944204330444,0.6865038871765137,1.329598307609558,0.3346153846153846,0.5069306930693069,4.9786722935212374e-06,0.01991468917408495
Ran,-0.22455233335494995,0.74151211977005,0.966064453125,0.7,0.805940594059406,5.141305727669395e-06,0.02056522291067758
H3f3a,0.1836397647857666,2.744293451309204,2.5606536865234375,0.9961538461538462,0.9900990099009901,5.319288457034541e-06,0.021277153828138166
Hnrnpab,-0.16784453392028809,0.7595988512039185,0.9274433851242065,0.6961538461538461,0.7940594059405941,5.6706351827415785e-06,0.022682540730966313
Tyrobp,0.24805998802185059,2.849904775619507,2.6018447875976562,0.9961538461538462,0.9881188118811881,6.270554379044385e-06,0.02508221751617754
Phgdh,-0.09014435857534409,0.07345961779356003,0.1636039763689041,0.08076923076923077,0.2099009900990099,6.593928912146625e-06,0.0263757156485865
Ier3,-0.4116034507751465,2.0965240001678467,2.508127450942993,0.9230769230769231,0.9485148514851485,9.668095167629309e-06,0.03867238067051724
Fcer1g,0.2191476821899414,3.3377065658569336,3.118558883666992,1.0,0.9900990099009901,9.849558004820124e-06,0.03939823201928049
Hspa8,0.2333385944366455,2.410642385482788,2.1773037910461426,0.9730769230769231,0.9801980198019802,1.2375810987822054e-05,0.04950324395128822
Atp5mpl,0.17699605226516724,0.9521710872650146,0.7751750349998474,0.7692307692307693,0.7168316831683168,1.4009036874491615e-05,0.05603614749796646
Hexb,-0.16930463910102844,0.4923873245716095,0.6616919636726379,0.5115384615384615,0.6277227722772277,1.4291610783586328e-05,0.05716644313434532
Eid1,0.2395404577255249,0.9823351502418518,0.7427946925163269,0.7692307692307693,0.6336633663366337,1.4621004865430893e-05,0.058484019461723574
Cxcl2,-0.6575076580047607,2.0912418365478516,2.7487494945526123,0.8038461538461539,0.8455445544554455,1.6352169693772467e-05,0.06540867877508987
Lars2,-0.20383375883102417,0.9062073826789856,1.1100411415100098,0.7884615384615384,0.8277227722772277,1.6456962674157414e-05,0.06582785069662965
Ctsl,-0.384660005569458,2.09812068939209,2.482780694961548,0.9346153846153846,0.9564356435643564,1.7414506181454922e-05,0.0696580247258197
Ms4a6b,0.2951422929763794,1.8663902282714844,1.571247935295105,0.9192307692307692,0.8534653465346534,1.8217017011404772e-05,0.07286806804561909
Chd4,-0.3226727843284607,0.6301615834236145,0.9528343677520752,0.5807692307692308,0.7346534653465346,1.831174868562416e-05,0.07324699474249663
Ppp1r14b,-0.1888664960861206,0.3419123888015747,0.5307788848876953,0.3769230769230769,0.5306930693069307,2.028451010341988e-05,0.08113804041367952
AW112010,0.21119263768196106,0.5621051788330078,0.35091254115104675,0.5,0.31485148514851485,2.0716631062114128e-05,0.08286652424845652
Ly6a2,0.10578426718711853,0.24168160557746887,0.13589733839035034,0.25,0.12277227722772277,2.098953676215096e-05,0.08395814704860384
Npc2,0.185197114944458,3.5673420429229736,3.3821449279785156,1.0,0.998019801980198,2.2813269758614585e-05,0.09125307903445834
